2026-04-04 06:30:01,993 | INFO | ali1688_goods_monitor | ============================================================
2026-04-04 06:34:36,717 | INFO | ali1688_goods_monitor |   190. https://detail.1688.com/offer/991759687233.html (SKU数: 6)
2026-04-04 06:34:36,717 | INFO | ali1688_goods_monitor |   191. https://detail.1688.com/offer/675557812438.html (SKU数: 1)
2026-04-04 06:34:36,717 | INFO | ali1688_goods_monitor |   192. https://detail.1688.com/offer/998016077358.html (SKU数: 3)
2026-04-04 06:34:36,717 | INFO | ali1688_goods_monitor |   193. https://detail.1688.com/offer/992713938362.html (SKU数: 4)
2026-04-04 06:34:36,718 | INFO | ali1688_goods_monitor |   194. https://detail.1688.com/offer/847713406078.html (SKU数: 4)
2026-04-04 06:34:36,718 | INFO | ali1688_goods_monitor |   195. https://detail.1688.com/offer/1031769907868.html (SKU数: 6)
2026-04-04 06:34:36,718 | INFO | ali1688_goods_monitor |   196. https://detail.1688.com/offer/1027381048230.html (SKU数: 36)
2026-04-04 06:34:36,718 | INFO | ali1688_goods_monitor |   197. https://detail.1688.com/offer/646729482472.html (SKU数: 6)
2026-04-04 06:34:36,718 | INFO | ali1688_goods_monitor |   198. https://detail.1688.com/offer/992882388093.html (SKU数: 3)
2026-04-04 06:34:36,718 | INFO | ali1688_goods_monitor |   199. https://detail.1688.com/offer/990260832462.html (SKU数: 3)
2026-04-04 06:34:36,719 | INFO | ali1688_goods_monitor |   200. https://detail.1688.com/offer/858770936676.html (SKU数: 2)
2026-04-04 06:34:36,719 | INFO | ali1688_goods_monitor |   201. https://detail.1688.com/offer/854168645121.html (SKU数: 3)
2026-04-04 06:34:36,719 | INFO | ali1688_goods_monitor |   202. https://detail.1688.com/offer/683872677220.html (SKU数: 3)
2026-04-04 06:34:36,719 | INFO | ali1688_goods_monitor |   203. https://detail.1688.com/offer/670793076081.html (SKU数: 12)
2026-04-04 06:34:36,719 | INFO | ali1688_goods_monitor |   204. https://detail.1688.com/offer/994715362159.html (SKU数: 14)
2026-04-04 06:34:36,719 | INFO | ali1688_goods_monitor |   205. https://detail.1688.com/offer/917025701974.html (SKU数: 8)
2026-04-04 06:34:36,719 | INFO | ali1688_goods_monitor |   206. https://detail.1688.com/offer/969387993044.html (SKU数: 20)
2026-04-04 06:34:36,720 | INFO | ali1688_goods_monitor |   207. https://detail.1688.com/offer/848415574468.html (SKU数: 1)
2026-04-04 06:34:36,720 | INFO | ali1688_goods_monitor |   208. https://detail.1688.com/offer/895042686618.html (SKU数: 2)
2026-04-04 06:34:36,720 | INFO | ali1688_goods_monitor |   209. https://detail.1688.com/offer/538297571141.html (SKU数: 6)
2026-04-04 06:34:36,721 | INFO | ali1688_goods_monitor |   210. https://detail.1688.com/offer/978968804889.html (SKU数: 1)
2026-04-04 06:34:36,721 | INFO | ali1688_goods_monitor |   211. https://detail.1688.com/offer/986633373239.html (SKU数: 11)
2026-04-04 06:34:36,721 | INFO | ali1688_goods_monitor |   212. https://detail.1688.com/offer/900563388108.html (SKU数: 12)
2026-04-04 06:34:36,721 | INFO | ali1688_goods_monitor |   213. https://detail.1688.com/offer/910382293640.html (SKU数: 22)
2026-04-04 06:34:36,722 | INFO | ali1688_goods_monitor |   214. https://detail.1688.com/offer/990976789985.html (SKU数: 16)
2026-04-04 06:34:36,722 | INFO | ali1688_goods_monitor |   215. https://detail.1688.com/offer/734736330484.html (SKU数: 34)
2026-04-04 06:34:36,722 | INFO | ali1688_goods_monitor |   216. https://detail.1688.com/offer/1028239295024.html (SKU数: 1)
2026-04-04 06:34:36,722 | INFO | ali1688_goods_monitor |   217. https://detail.1688.com/offer/757454263904.html (SKU数: 1)
2026-04-04 06:34:36,722 | INFO | ali1688_goods_monitor |   218. https://detail.1688.com/offer/1033404841463.html (SKU数: 4)
2026-04-04 06:34:36,722 | INFO | ali1688_goods_monitor |   219. https://detail.1688.com/offer/992863648563.html (SKU数: 11)
2026-04-04 06:34:36,723 | INFO | ali1688_goods_monitor |   220. https://detail.1688.com/offer/726064645781.html (SKU数: 6)
2026-04-04 06:34:36,723 | INFO | ali1688_goods_monitor |   221. https://detail.1688.com/offer/728912992880.html (SKU数: 24)
2026-04-04 06:34:36,723 | INFO | ali1688_goods_monitor |   222. https://detail.1688.com/offer/960725525521.html (SKU数: 10)
2026-04-04 06:34:36,723 | INFO | ali1688_goods_monitor |   223. https://detail.1688.com/offer/973247771787.html (SKU数: 2)
2026-04-04 06:34:36,723 | INFO | ali1688_goods_monitor |   224. https://detail.1688.com/offer/634658078975.html (SKU数: 16)
2026-04-04 06:34:36,724 | INFO | ali1688_goods_monitor |   225. https://detail.1688.com/offer/643044757475.html (SKU数: 41)
2026-04-04 06:34:36,726 | INFO | ali1688_goods_monitor |   226. https://detail.1688.com/offer/1035850540780.html (SKU数: 8)
2026-04-04 06:34:36,726 | INFO | ali1688_goods_monitor |   227. https://detail.1688.com/offer/984991416938.html (SKU数: 6)
2026-04-04 06:34:36,726 | INFO | ali1688_goods_monitor |   228. https://detail.1688.com/offer/629652629026.html (SKU数: 5)
2026-04-04 06:34:36,726 | INFO | ali1688_goods_monitor |   229. https://detail.1688.com/offer/1013917249205.html (SKU数: 5)
2026-04-04 06:34:36,726 | INFO | ali1688_goods_monitor |   230. https://detail.1688.com/offer/973255115593.html (SKU数: 36)
2026-04-04 06:34:36,726 | INFO | ali1688_goods_monitor |   231. https://detail.1688.com/offer/847993548322.html (SKU数: 3)
2026-04-04 06:34:36,727 | INFO | ali1688_goods_monitor |   232. https://detail.1688.com/offer/1001279554121.html (SKU数: 4)
2026-04-04 06:34:36,727 | INFO | ali1688_goods_monitor |   233. https://detail.1688.com/offer/897059922290.html (SKU数: 5)
2026-04-04 06:34:36,727 | INFO | ali1688_goods_monitor |   234. https://detail.1688.com/offer/658391484708.html (SKU数: 12)
2026-04-04 06:34:36,727 | INFO | ali1688_goods_monitor |   235. https://detail.1688.com/offer/1024421346400.html (SKU数: 2)
2026-04-04 06:34:36,727 | INFO | ali1688_goods_monitor |   236. https://detail.1688.com/offer/809233523760.html (SKU数: 1)
2026-04-04 06:34:36,727 | INFO | ali1688_goods_monitor |   237. https://detail.1688.com/offer/847969236799.html (SKU数: 32)
2026-04-04 06:34:36,728 | INFO | ali1688_goods_monitor |   238. https://detail.1688.com/offer/622513415473.html (SKU数: 4)
2026-04-04 06:34:36,728 | INFO | ali1688_goods_monitor |   239. https://detail.1688.com/offer/990425215638.html (SKU数: 5)
2026-04-04 06:34:36,728 | INFO | ali1688_goods_monitor |   240. https://detail.1688.com/offer/952896839032.html (SKU数: 3)
2026-04-04 06:34:36,728 | INFO | ali1688_goods_monitor |   241. https://detail.1688.com/offer/929103621035.html (SKU数: 6)
2026-04-04 06:34:36,728 | INFO | ali1688_goods_monitor |   242. https://detail.1688.com/offer/795861191445.html (SKU数: 6)
2026-04-04 06:34:36,728 | INFO | ali1688_goods_monitor |   243. https://detail.1688.com/offer/894449366946.html (SKU数: 30)
2026-04-04 06:34:36,729 | INFO | ali1688_goods_monitor |   244. https://detail.1688.com/offer/969646541226.html (SKU数: 11)
2026-04-04 06:34:36,729 | INFO | ali1688_goods_monitor |   245. https://detail.1688.com/offer/974035321584.html (SKU数: 5)
2026-04-04 06:34:36,729 | INFO | ali1688_goods_monitor |   246. https://detail.1688.com/offer/970781028572.html (SKU数: 1)
2026-04-04 06:34:36,729 | INFO | ali1688_goods_monitor |   247. https://detail.1688.com/offer/687729432138.html (SKU数: 1)
2026-04-04 06:34:36,729 | INFO | ali1688_goods_monitor |   248. https://detail.1688.com/offer/727364044091.html (SKU数: 7)
2026-04-04 06:34:36,729 | INFO | ali1688_goods_monitor |   249. https://detail.1688.com/offer/728364497329.html (SKU数: 5)
2026-04-04 06:34:36,730 | INFO | ali1688_goods_monitor |   250. https://detail.1688.com/offer/1031855101004.html (SKU数: 7)
2026-04-04 06:34:36,730 | INFO | ali1688_goods_monitor |   251. https://detail.1688.com/offer/990589043915.html (SKU数: 3)
2026-04-04 06:34:36,730 | INFO | ali1688_goods_monitor |   252. https://detail.1688.com/offer/1001391447719.html (SKU数: 2)
2026-04-04 06:34:36,730 | INFO | ali1688_goods_monitor |   253. https://detail.1688.com/offer/858007859516.html (SKU数: 2)
2026-04-04 06:34:36,730 | INFO | ali1688_goods_monitor |   254. https://detail.1688.com/offer/775392792723.html (SKU数: 25)
2026-04-04 06:34:36,730 | INFO | ali1688_goods_monitor |   255. https://detail.1688.com/offer/927867865604.html (SKU数: 18)
2026-04-04 06:34:36,730 | INFO | ali1688_goods_monitor |   256. https://detail.1688.com/offer/854259763574.html (SKU数: 1)
2026-04-04 06:34:36,731 | INFO | ali1688_goods_monitor |   257. https://detail.1688.com/offer/982635289066.html (SKU数: 26)
2026-04-04 06:34:36,731 | INFO | ali1688_goods_monitor |   258. https://detail.1688.com/offer/863983065199.html (SKU数: 1)
2026-04-04 06:34:36,731 | INFO | ali1688_goods_monitor |   259. https://detail.1688.com/offer/621194315291.html (SKU数: 4)
2026-04-04 06:34:36,731 | INFO | ali1688_goods_monitor |   260. https://detail.1688.com/offer/963819028092.html (SKU数: 2)
2026-04-04 06:34:36,731 | INFO | ali1688_goods_monitor |   261. https://detail.1688.com/offer/857784361057.html (SKU数: 10)
2026-04-04 06:34:36,731 | INFO | ali1688_goods_monitor |   262. https://detail.1688.com/offer/750175006113.html (SKU数: 1)
2026-04-04 06:34:36,731 | INFO | ali1688_goods_monitor |   263. https://detail.1688.com/offer/954152497198.html (SKU数: 6)
2026-04-04 06:34:36,732 | INFO | ali1688_goods_monitor |   264. https://detail.1688.com/offer/947764418500.html (SKU数: 1)
2026-04-04 06:34:36,732 | INFO | ali1688_goods_monitor |   265. https://detail.1688.com/offer/713699292120.html (SKU数: 9)
2026-04-04 06:34:36,732 | INFO | ali1688_goods_monitor |   266. https://detail.1688.com/offer/734549030910.html (SKU数: 14)
2026-04-04 06:34:36,732 | INFO | ali1688_goods_monitor |   267. https://detail.1688.com/offer/751554304142.html (SKU数: 2)
2026-04-04 06:34:36,732 | INFO | ali1688_goods_monitor |   268. https://detail.1688.com/offer/999695394272.html (SKU数: 5)
2026-04-04 06:34:37,754 | INFO | ali1688_goods_monitor | ============================================================
2026-04-04 06:34:37,754 | INFO | ali1688_goods_monitor | 🔍 开始获取SKU信息...
2026-04-04 06:34:37,757 | INFO | ali1688_goods_monitor | 📦 共 268 个商品需要获取SKU
2026-04-04 06:34:37,757 | INFO | ali1688_goods_monitor | ============================================================
2026-04-04 06:34:37,757 | INFO | ali1688_goods_monitor | 🚀 初始化SKU获取浏览器...
2026-04-04 06:34:39,410 | INFO | ali1688_goods_monitor | 🔐 登录店雷达...
2026-04-04 06:34:54,138 | INFO | ali1688_goods_monitor | 🔍 [1/268] 获取SKU: https://detail.1688.com/offer/982634945037.html
2026-04-04 06:35:35,922 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 06:35:35,926 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.2 秒后继续...
2026-04-04 06:35:37,142 | INFO | ali1688_goods_monitor | 🔍 [2/268] 获取SKU: https://detail.1688.com/offer/1026068947837.html
2026-04-04 06:36:16,139 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 06:36:16,142 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.5 秒后继续...
2026-04-04 06:36:17,625 | INFO | ali1688_goods_monitor | 🔍 [3/268] 获取SKU: https://detail.1688.com/offer/968280048908.html
2026-04-04 06:36:56,889 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 06:36:56,893 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.7 秒后继续...
2026-04-04 06:36:58,623 | INFO | ali1688_goods_monitor | 🔍 [4/268] 获取SKU: https://detail.1688.com/offer/835170979856.html
2026-04-04 06:37:37,844 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 06:37:37,847 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.2 秒后继续...
2026-04-04 06:37:40,028 | INFO | ali1688_goods_monitor | 🔍 [5/268] 获取SKU: https://detail.1688.com/offer/617837580726.html
2026-04-04 06:38:19,219 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 06:38:19,222 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.3 秒后继续...
2026-04-04 06:38:20,581 | INFO | ali1688_goods_monitor | 🔍 [6/268] 获取SKU: https://detail.1688.com/offer/943395574791.html
2026-04-04 06:38:34,950 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 06:38:34,953 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.5 秒后继续...
2026-04-04 06:38:36,423 | INFO | ali1688_goods_monitor | 🔍 [7/268] 获取SKU: https://detail.1688.com/offer/971037620206.html
2026-04-04 06:39:15,037 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 06:39:15,041 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.3 秒后继续...
2026-04-04 06:39:17,315 | INFO | ali1688_goods_monitor | 🔍 [8/268] 获取SKU: https://detail.1688.com/offer/979203908708.html
2026-04-04 06:39:56,175 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 06:39:56,178 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.1 秒后继续...
2026-04-04 06:39:58,237 | INFO | ali1688_goods_monitor | 🔍 [9/268] 获取SKU: https://detail.1688.com/offer/954713432833.html
2026-04-04 06:40:37,132 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 06:40:37,135 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.1 秒后继续...
2026-04-04 06:40:38,244 | INFO | ali1688_goods_monitor | 🔍 [10/268] 获取SKU: https://detail.1688.com/offer/971080031926.html
2026-04-04 06:41:17,272 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 06:41:17,275 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.0 秒后继续...
2026-04-04 06:41:18,308 | INFO | ali1688_goods_monitor | 🔍 [11/268] 获取SKU: https://detail.1688.com/offer/1040782952704.html
2026-04-04 06:41:57,041 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 06:41:57,045 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.9 秒后继续...
2026-04-04 06:41:58,995 | INFO | ali1688_goods_monitor | 🔍 [12/268] 获取SKU: https://detail.1688.com/offer/807432916292.html
2026-04-04 06:42:38,245 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 06:42:38,248 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.3 秒后继续...
2026-04-04 06:42:39,584 | INFO | ali1688_goods_monitor | 🔍 [13/268] 获取SKU: https://detail.1688.com/offer/1005984550667.html
2026-04-04 06:43:19,210 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 06:43:19,213 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.1 秒后继续...
2026-04-04 06:43:20,352 | INFO | ali1688_goods_monitor | 🔍 [14/268] 获取SKU: https://detail.1688.com/offer/812259607012.html
2026-04-04 06:43:59,525 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 06:43:59,529 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.9 秒后继续...
2026-04-04 06:44:01,408 | INFO | ali1688_goods_monitor | 🔍 [15/268] 获取SKU: https://detail.1688.com/offer/798059727032.html
2026-04-04 06:44:40,530 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 06:44:40,534 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.0 秒后继续...
2026-04-04 06:44:41,589 | INFO | ali1688_goods_monitor | 🔍 [16/268] 获取SKU: https://detail.1688.com/offer/928700805986.html
2026-04-04 06:45:20,379 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 06:45:20,382 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.0 秒后继续...
2026-04-04 06:45:22,421 | INFO | ali1688_goods_monitor | 🔍 [17/268] 获取SKU: https://detail.1688.com/offer/1016515592011.html
2026-04-04 06:46:01,192 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 06:46:01,196 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.2 秒后继续...
2026-04-04 06:46:02,372 | INFO | ali1688_goods_monitor | 🔍 [18/268] 获取SKU: https://detail.1688.com/offer/1003272185431.html
2026-04-04 06:46:41,440 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 06:46:41,443 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.9 秒后继续...
2026-04-04 06:46:43,323 | INFO | ali1688_goods_monitor | 🔍 [19/268] 获取SKU: https://detail.1688.com/offer/833661915665.html
2026-04-04 06:46:57,673 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 06:46:57,681 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.2 秒后继续...
2026-04-04 06:46:58,930 | INFO | ali1688_goods_monitor | 🔍 [20/268] 获取SKU: https://detail.1688.com/offer/741922490714.html
2026-04-04 06:47:37,594 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 06:47:37,598 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.1 秒后继续...
2026-04-04 06:47:38,691 | INFO | ali1688_goods_monitor | 🔍 [21/268] 获取SKU: https://detail.1688.com/offer/991935831793.html
2026-04-04 06:48:17,578 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 06:48:17,581 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.2 秒后继续...
2026-04-04 06:48:19,802 | INFO | ali1688_goods_monitor | 🔍 [22/268] 获取SKU: https://detail.1688.com/offer/969366546749.html
2026-04-04 06:48:58,859 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 06:48:58,862 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.9 秒后继续...
2026-04-04 06:49:00,796 | INFO | ali1688_goods_monitor | 🔍 [23/268] 获取SKU: https://detail.1688.com/offer/970715744477.html
2026-04-04 06:49:39,404 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 06:49:39,407 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.0 秒后继续...
2026-04-04 06:49:41,456 | INFO | ali1688_goods_monitor | 🔍 [24/268] 获取SKU: https://detail.1688.com/offer/776195311997.html
2026-04-04 06:49:55,578 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 06:49:55,586 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.4 秒后继续...
2026-04-04 06:49:58,013 | INFO | ali1688_goods_monitor | 🔍 [25/268] 获取SKU: https://detail.1688.com/offer/875034473523.html
2026-04-04 06:50:36,900 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 06:50:36,904 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.0 秒后继续...
2026-04-04 06:50:38,917 | INFO | ali1688_goods_monitor | 🔍 [26/268] 获取SKU: https://detail.1688.com/offer/812514770228.html
2026-04-04 06:51:17,456 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 06:51:17,460 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.1 秒后继续...
2026-04-04 06:51:19,611 | INFO | ali1688_goods_monitor | 🔍 [27/268] 获取SKU: https://detail.1688.com/offer/979396013303.html
2026-04-04 06:51:58,347 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 06:51:58,350 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.1 秒后继续...
2026-04-04 06:52:00,418 | INFO | ali1688_goods_monitor | 🔍 [28/268] 获取SKU: https://detail.1688.com/offer/903636127402.html
2026-04-04 06:52:39,279 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 06:52:39,282 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.9 秒后继续...
2026-04-04 06:52:41,164 | INFO | ali1688_goods_monitor | 🔍 [29/268] 获取SKU: https://detail.1688.com/offer/962746907189.html
2026-04-04 06:53:20,385 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 06:53:20,389 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.1 秒后继续...
2026-04-04 06:53:21,488 | INFO | ali1688_goods_monitor | 🔍 [30/268] 获取SKU: https://detail.1688.com/offer/889385901298.html
2026-04-04 06:54:00,302 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 06:54:00,306 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.9 秒后继续...
2026-04-04 06:54:02,247 | INFO | ali1688_goods_monitor | 🔍 [31/268] 获取SKU: https://detail.1688.com/offer/1013037690222.html
2026-04-04 06:54:41,028 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 06:54:41,031 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.2 秒后继续...
2026-04-04 06:54:43,268 | INFO | ali1688_goods_monitor | 🔍 [32/268] 获取SKU: https://detail.1688.com/offer/895285249007.html
2026-04-04 06:55:22,693 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 06:55:22,697 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.5 秒后继续...
2026-04-04 06:55:24,183 | INFO | ali1688_goods_monitor | 🔍 [33/268] 获取SKU: https://detail.1688.com/offer/894936744591.html
2026-04-04 06:56:03,709 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 06:56:03,713 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.3 秒后继续...
2026-04-04 06:56:05,033 | INFO | ali1688_goods_monitor | 🔍 [34/268] 获取SKU: https://detail.1688.com/offer/1025513853144.html
2026-04-04 06:56:43,916 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 06:56:43,919 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.0 秒后继续...
2026-04-04 06:56:45,938 | INFO | ali1688_goods_monitor | 🔍 [35/268] 获取SKU: https://detail.1688.com/offer/590591825369.html
2026-04-04 06:57:25,347 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 06:57:25,351 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.3 秒后继续...
2026-04-04 06:57:27,696 | INFO | ali1688_goods_monitor | 🔍 [36/268] 获取SKU: https://detail.1688.com/offer/907762599791.html
2026-04-04 06:58:06,634 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 06:58:06,637 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.4 秒后继续...
2026-04-04 06:58:09,037 | INFO | ali1688_goods_monitor | 🔍 [37/268] 获取SKU: https://detail.1688.com/offer/811139889293.html
2026-04-04 06:58:47,933 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 06:58:47,937 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.4 秒后继续...
2026-04-04 06:58:49,358 | INFO | ali1688_goods_monitor | 🔍 [38/268] 获取SKU: https://detail.1688.com/offer/990409899841.html
2026-04-04 06:59:28,322 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 06:59:28,325 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.9 秒后继续...
2026-04-04 06:59:30,249 | INFO | ali1688_goods_monitor | 🔍 [39/268] 获取SKU: https://detail.1688.com/offer/677301391721.html
2026-04-04 07:00:09,705 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:00:09,708 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.2 秒后继续...
2026-04-04 07:00:11,936 | INFO | ali1688_goods_monitor | 🔍 [40/268] 获取SKU: https://detail.1688.com/offer/847495122732.html
2026-04-04 07:00:51,088 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:00:51,091 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.0 秒后继续...
2026-04-04 07:00:53,129 | INFO | ali1688_goods_monitor | 🔍 [41/268] 获取SKU: https://detail.1688.com/offer/970377098770.html
2026-04-04 07:01:32,492 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:01:32,495 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.8 秒后继续...
2026-04-04 07:01:34,344 | INFO | ali1688_goods_monitor | 🔍 [42/268] 获取SKU: https://detail.1688.com/offer/1000398364752.html
2026-04-04 07:02:13,288 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:02:13,291 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.4 秒后继续...
2026-04-04 07:02:15,698 | INFO | ali1688_goods_monitor | 🔍 [43/268] 获取SKU: https://detail.1688.com/offer/677709968233.html
2026-04-04 07:02:54,685 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:02:54,689 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.9 秒后继续...
2026-04-04 07:02:56,547 | INFO | ali1688_goods_monitor | 🔍 [44/268] 获取SKU: https://detail.1688.com/offer/951035484615.html
2026-04-04 07:03:35,766 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:03:35,770 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.9 秒后继续...
2026-04-04 07:03:37,685 | INFO | ali1688_goods_monitor | 🔍 [45/268] 获取SKU: https://detail.1688.com/offer/826873938709.html
2026-04-04 07:04:16,711 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:04:16,715 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.3 秒后继续...
2026-04-04 07:04:18,056 | INFO | ali1688_goods_monitor | 🔍 [46/268] 获取SKU: https://detail.1688.com/offer/856805654657.html
2026-04-04 07:04:56,962 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:04:56,965 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.4 秒后继续...
2026-04-04 07:04:59,423 | INFO | ali1688_goods_monitor | 🔍 [47/268] 获取SKU: https://detail.1688.com/offer/992251601092.html
2026-04-04 07:05:38,235 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:05:38,238 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.8 秒后继续...
2026-04-04 07:05:40,073 | INFO | ali1688_goods_monitor | 🔍 [48/268] 获取SKU: https://detail.1688.com/offer/902961760235.html
2026-04-04 07:06:18,995 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:06:18,998 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.7 秒后继续...
2026-04-04 07:06:20,655 | INFO | ali1688_goods_monitor | 🔍 [49/268] 获取SKU: https://detail.1688.com/offer/994662909434.html
2026-04-04 07:06:59,688 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-04 07:06:59,692 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.3 秒后继续...
2026-04-04 07:07:00,954 | INFO | ali1688_goods_monitor | 🔍 [50/268] 获取SKU: https://detail.1688.com/offer/976178977054.html
2026-04-04 07:07:39,792 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
