2026-04-10 08:50:02,261 | INFO | ali1688_goods_monitor | ============================================================
2026-04-10 08:50:02,262 | INFO | ali1688_goods_monitor | 🚀 开始1688竞品监控任务
2026-04-10 08:50:02,262 | INFO | ali1688_goods_monitor | ============================================================
2026-04-10 08:50:03,878 | INFO | ali1688_goods_monitor | 浏览器初始化成功
2026-04-10 08:50:18,781 | INFO | ali1688_goods_monitor | 📦 共找到 275 个商品ID，将分批查询（每批10个）
2026-04-10 08:50:32,885 | INFO | ali1688_goods_monitor | ❎ 已关闭引导弹窗2
2026-04-10 08:50:33,401 | INFO | ali1688_goods_monitor | ============================================================
2026-04-10 08:50:33,401 | INFO | ali1688_goods_monitor | 📊 第一阶段：获取商品基本信息
2026-04-10 08:50:33,403 | INFO | ali1688_goods_monitor | ============================================================
2026-04-10 08:50:33,404 | INFO | ali1688_goods_monitor | 🔍 处理第 1/14 批，共 20 个商品
2026-04-10 08:50:33,404 | INFO | ali1688_goods_monitor | 📋 商品ID: 971080031926、968280048908、943395574791、833661915665、982634945037、1016515592011、979203908708、835170979856、971037620206、1003272185431、617837580726、1005984550667、807432916292、928700805986、1040782952704、903613869442、1026068947837、954713432833、798059727032、812259607012
2026-04-10 08:50:33,404 | INFO | ali1688_goods_monitor | 🧩 选择搜索方式: 商品ID
2026-04-10 08:50:33,912 | INFO | ali1688_goods_monitor | 搜索的商品id是:971080031926、968280048908、943395574791、833661915665、982634945037、1016515592011、979203908708、835170979856、971037620206、1003272185431、617837580726、1005984550667、807432916292、928700805986、1040782952704、903613869442、1026068947837、954713432833、798059727032、812259607012
2026-04-10 08:50:35,016 | INFO | ali1688_goods_monitor | ✅ 第 1 批筛选条件已设置
