2026-04-01 11:32:26,975 | INFO | financial_process_up | 101-Temu全托管
2026-04-01 11:32:27,016 | INFO | financial_process_up | 有效子表: ['交易结算', '消费者及履约保障-售后问题']
2026-04-01 11:32:27,487 | INFO | financial_process_up | 101-Temu全托管
2026-04-01 11:32:27,597 | INFO | financial_process_up | 有效子表: ['交易结算', '非商责平台售后补贴调整', '消费者及履约保障-售后问题', '消费者及履约保障-售后补寄']
2026-04-01 11:32:28,929 | INFO | financial_process_up | 101-Temu全托管
2026-04-01 11:32:28,952 | INFO | financial_process_up | 有效子表: ['交易结算', '消费者及履约保障-售后问题']
2026-04-01 11:32:29,280 | INFO | financial_process_up | 102-Temu全托管
2026-04-01 11:32:29,302 | INFO | financial_process_up | 有效子表: ['交易结算', '消费者及履约保障-售后问题']
2026-04-01 11:32:29,506 | INFO | financial_process_up | 102-Temu全托管
2026-04-01 11:32:29,538 | INFO | financial_process_up | 有效子表: ['交易结算', '消费者及履约保障-售后问题', '消费者及履约保障-售后补寄']
2026-04-01 11:32:29,880 | INFO | financial_process_up | 102-Temu全托管
2026-04-01 11:32:29,892 | INFO | financial_process_up | 有效子表: ['交易结算', '消费者及履约保障-售后问题']
2026-04-01 11:32:29,997 | INFO | financial_process_up | 103-Temu全托管
2026-04-01 11:32:30,013 | INFO | financial_process_up | 有效子表: ['交易结算', '消费者及履约保障-售后补寄', '消费者及履约保障-售后问题']
2026-04-01 11:32:30,171 | INFO | financial_process_up | 103-Temu全托管
2026-04-01 11:32:30,228 | INFO | financial_process_up | 有效子表: ['交易结算', '消费者及履约保障-售后问题']
2026-04-01 11:32:30,959 | INFO | financial_process_up | 103-Temu全托管
2026-04-01 11:32:30,966 | INFO | financial_process_up | 有效子表: ['交易结算', '消费者及履约保障-售后问题']
2026-04-01 11:32:31,020 | INFO | financial_process_up | 104-Temu全托管
2026-04-01 11:32:31,053 | INFO | financial_process_up | 有效子表: ['交易结算', '消费者及履约保障-售后补寄', '消费者及履约保障-售后问题']
