2026-04-07 06:30:02,160 | INFO | ali1688_goods_monitor | ============================================================
2026-04-07 06:34:10,011 | INFO | ali1688_goods_monitor |   236. https://detail.1688.com/offer/809233523760.html (SKU数: 1)
2026-04-07 06:34:10,011 | INFO | ali1688_goods_monitor |   237. https://detail.1688.com/offer/847969236799.html (SKU数: 32)
2026-04-07 06:34:10,012 | INFO | ali1688_goods_monitor |   238. https://detail.1688.com/offer/990425215638.html (SKU数: 5)
2026-04-07 06:34:10,012 | INFO | ali1688_goods_monitor |   239. https://detail.1688.com/offer/969646541226.html (SKU数: 11)
2026-04-07 06:34:10,012 | INFO | ali1688_goods_monitor |   240. https://detail.1688.com/offer/952896839032.html (SKU数: 3)
2026-04-07 06:34:10,012 | INFO | ali1688_goods_monitor |   241. https://detail.1688.com/offer/970781028572.html (SKU数: 1)
2026-04-07 06:34:10,012 | INFO | ali1688_goods_monitor |   242. https://detail.1688.com/offer/929103621035.html (SKU数: 6)
2026-04-07 06:34:10,012 | INFO | ali1688_goods_monitor |   243. https://detail.1688.com/offer/795861191445.html (SKU数: 6)
2026-04-07 06:34:10,012 | INFO | ali1688_goods_monitor |   244. https://detail.1688.com/offer/990589043915.html (SKU数: 3)
2026-04-07 06:34:10,015 | INFO | ali1688_goods_monitor |   245. https://detail.1688.com/offer/974035321584.html (SKU数: 5)
2026-04-07 06:34:10,015 | INFO | ali1688_goods_monitor |   246. https://detail.1688.com/offer/728364497329.html (SKU数: 5)
2026-04-07 06:34:10,015 | INFO | ali1688_goods_monitor |   247. https://detail.1688.com/offer/658391484708.html (SKU数: 12)
2026-04-07 06:34:10,015 | INFO | ali1688_goods_monitor |   248. https://detail.1688.com/offer/622513415473.html (SKU数: 4)
2026-04-07 06:34:10,016 | INFO | ali1688_goods_monitor |   249. https://detail.1688.com/offer/687729432138.html (SKU数: 1)
2026-04-07 06:34:10,016 | INFO | ali1688_goods_monitor |   250. https://detail.1688.com/offer/858007859516.html (SKU数: 2)
2026-04-07 06:34:10,016 | INFO | ali1688_goods_monitor |   251. https://detail.1688.com/offer/727364044091.html (SKU数: 7)
2026-04-07 06:34:10,016 | INFO | ali1688_goods_monitor |   252. https://detail.1688.com/offer/1031855101004.html (SKU数: 7)
2026-04-07 06:34:10,016 | INFO | ali1688_goods_monitor |   253. https://detail.1688.com/offer/1001391447719.html (SKU数: 2)
2026-04-07 06:34:10,016 | INFO | ali1688_goods_monitor |   254. https://detail.1688.com/offer/894449366946.html (SKU数: 30)
2026-04-07 06:34:10,017 | INFO | ali1688_goods_monitor |   255. https://detail.1688.com/offer/775392792723.html (SKU数: 25)
2026-04-07 06:34:10,017 | INFO | ali1688_goods_monitor |   256. https://detail.1688.com/offer/734549030910.html (SKU数: 14)
2026-04-07 06:34:10,017 | INFO | ali1688_goods_monitor |   257. https://detail.1688.com/offer/713699292120.html (SKU数: 9)
2026-04-07 06:34:10,017 | INFO | ali1688_goods_monitor |   258. https://detail.1688.com/offer/982635289066.html (SKU数: 26)
2026-04-07 06:34:10,017 | INFO | ali1688_goods_monitor |   259. https://detail.1688.com/offer/621194315291.html (SKU数: 4)
2026-04-07 06:34:10,017 | INFO | ali1688_goods_monitor |   260. https://detail.1688.com/offer/927867865604.html (SKU数: 18)
2026-04-07 06:34:10,017 | INFO | ali1688_goods_monitor |   261. https://detail.1688.com/offer/854259763574.html (SKU数: 1)
2026-04-07 06:34:10,018 | INFO | ali1688_goods_monitor |   262. https://detail.1688.com/offer/750175006113.html (SKU数: 1)
2026-04-07 06:34:10,018 | INFO | ali1688_goods_monitor |   263. https://detail.1688.com/offer/954152497198.html (SKU数: 6)
2026-04-07 06:34:10,018 | INFO | ali1688_goods_monitor |   264. https://detail.1688.com/offer/947764418500.html (SKU数: 1)
2026-04-07 06:34:10,018 | INFO | ali1688_goods_monitor |   265. https://detail.1688.com/offer/857784361057.html (SKU数: 10)
2026-04-07 06:34:10,018 | INFO | ali1688_goods_monitor |   266. https://detail.1688.com/offer/963819028092.html (SKU数: 2)
2026-04-07 06:34:10,018 | INFO | ali1688_goods_monitor |   267. https://detail.1688.com/offer/863983065199.html (SKU数: 1)
2026-04-07 06:34:10,019 | INFO | ali1688_goods_monitor |   268. https://detail.1688.com/offer/999695394272.html (SKU数: 5)
2026-04-07 06:34:10,019 | INFO | ali1688_goods_monitor |   269. https://detail.1688.com/offer/751554304142.html (SKU数: 2)
2026-04-07 06:34:11,050 | INFO | ali1688_goods_monitor | ============================================================
2026-04-07 06:34:11,050 | INFO | ali1688_goods_monitor | 🔍 开始获取SKU信息...
2026-04-07 06:34:11,051 | INFO | ali1688_goods_monitor | 📦 共 269 个商品需要获取SKU
2026-04-07 06:34:11,051 | INFO | ali1688_goods_monitor | ============================================================
2026-04-07 06:34:11,051 | INFO | ali1688_goods_monitor | 🚀 初始化SKU获取浏览器...
2026-04-07 06:34:12,470 | INFO | ali1688_goods_monitor | 🔐 登录店雷达...
2026-04-07 06:34:28,466 | INFO | ali1688_goods_monitor | 🔍 [1/269] 获取SKU: https://detail.1688.com/offer/1026068947837.html
2026-04-07 06:34:59,345 | INFO | ali1688_goods_monitor |    ✅ 获取到 3 个SKU
2026-04-07 06:34:59,346 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.0 秒后继续...
2026-04-07 06:35:00,396 | INFO | ali1688_goods_monitor | 🔍 [2/269] 获取SKU: https://detail.1688.com/offer/798059727032.html
2026-04-07 06:35:28,686 | INFO | ali1688_goods_monitor |    ✅ 获取到 16 个SKU
2026-04-07 06:35:28,686 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.9 秒后继续...
2026-04-07 06:35:30,609 | INFO | ali1688_goods_monitor | 🔍 [3/269] 获取SKU: https://detail.1688.com/offer/968280048908.html
2026-04-07 06:35:59,098 | INFO | ali1688_goods_monitor |    ✅ 获取到 31 个SKU
2026-04-07 06:35:59,098 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.5 秒后继续...
2026-04-07 06:36:01,562 | INFO | ali1688_goods_monitor | 🔍 [4/269] 获取SKU: https://detail.1688.com/offer/982634945037.html
2026-04-07 06:36:17,141 | INFO | ali1688_goods_monitor | 14：检测到滑块
2026-04-07 06:36:48,697 | INFO | ali1688_goods_monitor |    ✅ 获取到 26 个SKU
2026-04-07 06:36:48,697 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.3 秒后继续...
2026-04-07 06:36:50,987 | INFO | ali1688_goods_monitor | 🔍 [5/269] 获取SKU: https://detail.1688.com/offer/971080031926.html
2026-04-07 06:37:19,186 | INFO | ali1688_goods_monitor |    ✅ 获取到 3 个SKU
2026-04-07 06:37:19,186 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.1 秒后继续...
2026-04-07 06:37:20,310 | INFO | ali1688_goods_monitor | 🔍 [6/269] 获取SKU: https://detail.1688.com/offer/617837580726.html
2026-04-07 06:37:48,373 | INFO | ali1688_goods_monitor |    ✅ 获取到 2 个SKU
2026-04-07 06:37:48,373 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.7 秒后继续...
2026-04-07 06:37:50,127 | INFO | ali1688_goods_monitor | 🔍 [7/269] 获取SKU: https://detail.1688.com/offer/971037620206.html
2026-04-07 06:38:17,989 | INFO | ali1688_goods_monitor |    ✅ 获取到 1 个SKU
2026-04-07 06:38:17,989 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.4 秒后继续...
2026-04-07 06:38:20,406 | INFO | ali1688_goods_monitor | 🔍 [8/269] 获取SKU: https://detail.1688.com/offer/979203908708.html
2026-04-07 06:38:48,961 | INFO | ali1688_goods_monitor |    ✅ 获取到 24 个SKU
2026-04-07 06:38:48,962 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.5 秒后继续...
2026-04-07 06:38:50,426 | INFO | ali1688_goods_monitor | 🔍 [9/269] 获取SKU: https://detail.1688.com/offer/943395574791.html
2026-04-07 06:39:04,792 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-07 06:39:04,794 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.8 秒后继续...
2026-04-07 06:39:06,561 | INFO | ali1688_goods_monitor | 🔍 [10/269] 获取SKU: https://detail.1688.com/offer/1016515592011.html
2026-04-07 06:39:34,279 | INFO | ali1688_goods_monitor |    ✅ 获取到 4 个SKU
2026-04-07 06:39:34,279 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.4 秒后继续...
2026-04-07 06:39:36,685 | INFO | ali1688_goods_monitor | 🔍 [11/269] 获取SKU: https://detail.1688.com/offer/903613869442.html
2026-04-07 06:40:04,549 | INFO | ali1688_goods_monitor |    ✅ 获取到 4 个SKU
2026-04-07 06:40:04,549 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.8 秒后继续...
2026-04-07 06:40:06,320 | INFO | ali1688_goods_monitor | 🔍 [12/269] 获取SKU: https://detail.1688.com/offer/1040782952704.html
2026-04-07 06:40:34,021 | INFO | ali1688_goods_monitor |    ✅ 获取到 1 个SKU
2026-04-07 06:40:34,021 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.4 秒后继续...
2026-04-07 06:40:36,464 | INFO | ali1688_goods_monitor | 🔍 [13/269] 获取SKU: https://detail.1688.com/offer/954713432833.html
2026-04-07 06:41:04,502 | INFO | ali1688_goods_monitor |    ✅ 获取到 2 个SKU
2026-04-07 06:41:04,502 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.7 秒后继续...
2026-04-07 06:41:06,191 | INFO | ali1688_goods_monitor | 🔍 [14/269] 获取SKU: https://detail.1688.com/offer/807432916292.html
2026-04-07 06:41:34,376 | INFO | ali1688_goods_monitor |    ✅ 获取到 24 个SKU
2026-04-07 06:41:34,376 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.4 秒后继续...
2026-04-07 06:41:35,729 | INFO | ali1688_goods_monitor | 🔍 [15/269] 获取SKU: https://detail.1688.com/offer/835170979856.html
2026-04-07 06:42:04,023 | INFO | ali1688_goods_monitor |    ✅ 获取到 17 个SKU
2026-04-07 06:42:04,023 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.2 秒后继续...
2026-04-07 06:42:05,196 | INFO | ali1688_goods_monitor | 🔍 [16/269] 获取SKU: https://detail.1688.com/offer/1005984550667.html
2026-04-07 06:42:33,915 | INFO | ali1688_goods_monitor |    ✅ 获取到 36 个SKU
2026-04-07 06:42:33,915 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.2 秒后继续...
2026-04-07 06:42:36,143 | INFO | ali1688_goods_monitor | 🔍 [17/269] 获取SKU: https://detail.1688.com/offer/928700805986.html
2026-04-07 06:43:03,895 | INFO | ali1688_goods_monitor |    ✅ 获取到 2 个SKU
2026-04-07 06:43:03,895 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.1 秒后继续...
2026-04-07 06:43:05,028 | INFO | ali1688_goods_monitor | 🔍 [18/269] 获取SKU: https://detail.1688.com/offer/812259607012.html
2026-04-07 06:43:33,553 | INFO | ali1688_goods_monitor |    ✅ 获取到 39 个SKU
2026-04-07 06:43:33,553 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.8 秒后继续...
2026-04-07 06:43:35,318 | INFO | ali1688_goods_monitor | 🔍 [19/269] 获取SKU: https://detail.1688.com/offer/833661915665.html
2026-04-07 06:43:49,681 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-07 06:43:49,684 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.6 秒后继续...
2026-04-07 06:43:51,269 | INFO | ali1688_goods_monitor | 🔍 [20/269] 获取SKU: https://detail.1688.com/offer/1003272185431.html
2026-04-07 06:44:19,136 | INFO | ali1688_goods_monitor |    ✅ 获取到 5 个SKU
2026-04-07 06:44:19,136 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.2 秒后继续...
2026-04-07 06:44:20,329 | INFO | ali1688_goods_monitor | 🔍 [21/269] 获取SKU: https://detail.1688.com/offer/741922490714.html
2026-04-07 06:44:48,055 | INFO | ali1688_goods_monitor |    ✅ 获取到 2 个SKU
2026-04-07 06:44:48,056 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.1 秒后继续...
2026-04-07 06:44:50,185 | INFO | ali1688_goods_monitor | 🔍 [22/269] 获取SKU: https://detail.1688.com/offer/991935831793.html
2026-04-07 06:45:18,026 | INFO | ali1688_goods_monitor |    ✅ 获取到 3 个SKU
2026-04-07 06:45:18,027 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.3 秒后继续...
2026-04-07 06:45:19,339 | INFO | ali1688_goods_monitor | 🔍 [23/269] 获取SKU: https://detail.1688.com/offer/969366546749.html
2026-04-07 06:45:47,242 | INFO | ali1688_goods_monitor |    ✅ 获取到 1 个SKU
2026-04-07 06:45:47,242 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.9 秒后继续...
2026-04-07 06:45:49,109 | INFO | ali1688_goods_monitor | 🔍 [24/269] 获取SKU: https://detail.1688.com/offer/990409899841.html
2026-04-07 06:46:17,229 | INFO | ali1688_goods_monitor |    ✅ 获取到 7 个SKU
2026-04-07 06:46:17,230 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.2 秒后继续...
2026-04-07 06:46:18,396 | INFO | ali1688_goods_monitor | 🔍 [25/269] 获取SKU: https://detail.1688.com/offer/776195311997.html
2026-04-07 06:46:32,673 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-07 06:46:32,677 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.9 秒后继续...
2026-04-07 06:46:34,630 | INFO | ali1688_goods_monitor | 🔍 [26/269] 获取SKU: https://detail.1688.com/offer/812514770228.html
2026-04-07 06:47:02,509 | INFO | ali1688_goods_monitor |    ✅ 获取到 2 个SKU
2026-04-07 06:47:02,509 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.2 秒后继续...
2026-04-07 06:47:04,742 | INFO | ali1688_goods_monitor | 🔍 [27/269] 获取SKU: https://detail.1688.com/offer/875034473523.html
2026-04-07 06:47:32,567 | INFO | ali1688_goods_monitor |    ✅ 获取到 3 个SKU
2026-04-07 06:47:32,567 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.3 秒后继续...
2026-04-07 06:47:33,874 | INFO | ali1688_goods_monitor | 🔍 [28/269] 获取SKU: https://detail.1688.com/offer/903636127402.html
2026-04-07 06:48:01,856 | INFO | ali1688_goods_monitor |    ✅ 获取到 3 个SKU
2026-04-07 06:48:01,856 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.3 秒后继续...
2026-04-07 06:48:03,191 | INFO | ali1688_goods_monitor | 🔍 [29/269] 获取SKU: https://detail.1688.com/offer/889385901298.html
2026-04-07 06:48:31,034 | INFO | ali1688_goods_monitor |    ✅ 获取到 3 个SKU
2026-04-07 06:48:31,034 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.1 秒后继续...
2026-04-07 06:48:33,115 | INFO | ali1688_goods_monitor | 🔍 [30/269] 获取SKU: https://detail.1688.com/offer/1013037690222.html
2026-04-07 06:49:00,979 | INFO | ali1688_goods_monitor |    ✅ 获取到 1 个SKU
2026-04-07 06:49:00,979 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.4 秒后继续...
2026-04-07 06:49:03,339 | INFO | ali1688_goods_monitor | 🔍 [31/269] 获取SKU: https://detail.1688.com/offer/979396013303.html
2026-04-07 06:49:31,114 | INFO | ali1688_goods_monitor |    ✅ 获取到 1 个SKU
2026-04-07 06:49:31,115 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.2 秒后继续...
2026-04-07 06:49:32,303 | INFO | ali1688_goods_monitor | 🔍 [32/269] 获取SKU: https://detail.1688.com/offer/962746907189.html
2026-04-07 06:50:00,265 | INFO | ali1688_goods_monitor |    ✅ 获取到 4 个SKU
2026-04-07 06:50:00,266 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.7 秒后继续...
2026-04-07 06:50:02,004 | INFO | ali1688_goods_monitor | 🔍 [33/269] 获取SKU: https://detail.1688.com/offer/907762599791.html
2026-04-07 06:50:30,033 | INFO | ali1688_goods_monitor |    ✅ 获取到 10 个SKU
2026-04-07 06:50:30,033 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.5 秒后继续...
2026-04-07 06:50:31,542 | INFO | ali1688_goods_monitor | 🔍 [34/269] 获取SKU: https://detail.1688.com/offer/1025513853144.html
2026-04-07 06:50:59,649 | INFO | ali1688_goods_monitor |    ✅ 获取到 8 个SKU
2026-04-07 06:50:59,649 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.4 秒后继续...
2026-04-07 06:51:01,018 | INFO | ali1688_goods_monitor | 🔍 [35/269] 获取SKU: https://detail.1688.com/offer/895285249007.html
2026-04-07 06:51:29,685 | INFO | ali1688_goods_monitor |    ✅ 获取到 36 个SKU
2026-04-07 06:51:29,685 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.8 秒后继续...
2026-04-07 06:51:31,490 | INFO | ali1688_goods_monitor | 🔍 [36/269] 获取SKU: https://detail.1688.com/offer/894936744591.html
2026-04-07 06:51:59,615 | INFO | ali1688_goods_monitor |    ✅ 获取到 16 个SKU
2026-04-07 06:51:59,615 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.1 秒后继续...
2026-04-07 06:52:00,757 | INFO | ali1688_goods_monitor | 🔍 [37/269] 获取SKU: https://detail.1688.com/offer/590591825369.html
2026-04-07 06:52:29,255 | INFO | ali1688_goods_monitor |    ✅ 获取到 29 个SKU
2026-04-07 06:52:29,255 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.1 秒后继续...
2026-04-07 06:52:31,362 | INFO | ali1688_goods_monitor | 🔍 [38/269] 获取SKU: https://detail.1688.com/offer/970715744477.html
2026-04-07 06:52:59,056 | INFO | ali1688_goods_monitor |    ✅ 获取到 1 个SKU
2026-04-07 06:52:59,057 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.2 秒后继续...
2026-04-07 06:53:01,255 | INFO | ali1688_goods_monitor | 🔍 [39/269] 获取SKU: https://detail.1688.com/offer/811139889293.html
2026-04-07 06:53:29,175 | INFO | ali1688_goods_monitor |    ✅ 获取到 10 个SKU
2026-04-07 06:53:29,175 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.7 秒后继续...
2026-04-07 06:53:30,887 | INFO | ali1688_goods_monitor | 🔍 [40/269] 获取SKU: https://detail.1688.com/offer/677301391721.html
2026-04-07 06:53:59,452 | INFO | ali1688_goods_monitor |    ✅ 获取到 25 个SKU
2026-04-07 06:53:59,452 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.8 秒后继续...
2026-04-07 06:54:01,290 | INFO | ali1688_goods_monitor | 🔍 [41/269] 获取SKU: https://detail.1688.com/offer/847794753111.html
2026-04-07 06:54:29,036 | INFO | ali1688_goods_monitor |    ✅ 获取到 1 个SKU
2026-04-07 06:54:29,037 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.2 秒后继续...
2026-04-07 06:54:31,256 | INFO | ali1688_goods_monitor | 🔍 [42/269] 获取SKU: https://detail.1688.com/offer/951035484615.html
2026-04-07 06:54:59,731 | INFO | ali1688_goods_monitor |    ✅ 获取到 29 个SKU
2026-04-07 06:54:59,732 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.2 秒后继续...
2026-04-07 06:55:00,886 | INFO | ali1688_goods_monitor | 🔍 [43/269] 获取SKU: https://detail.1688.com/offer/826873938709.html
2026-04-07 06:55:28,793 | INFO | ali1688_goods_monitor |    ✅ 获取到 1 个SKU
2026-04-07 06:55:28,793 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.8 秒后继续...
2026-04-07 06:55:30,606 | INFO | ali1688_goods_monitor | 🔍 [44/269] 获取SKU: https://detail.1688.com/offer/976178977054.html
2026-04-07 06:55:58,610 | INFO | ali1688_goods_monitor |    ✅ 获取到 5 个SKU
2026-04-07 06:55:58,610 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.7 秒后继续...
2026-04-07 06:56:00,270 | INFO | ali1688_goods_monitor | 🔍 [45/269] 获取SKU: https://detail.1688.com/offer/994662909434.html
2026-04-07 06:56:28,405 | INFO | ali1688_goods_monitor |    ✅ 获取到 3 个SKU
2026-04-07 06:56:28,405 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.7 秒后继续...
2026-04-07 06:56:30,106 | INFO | ali1688_goods_monitor | 🔍 [46/269] 获取SKU: https://detail.1688.com/offer/856805654657.html
2026-04-07 06:56:58,019 | INFO | ali1688_goods_monitor |    ✅ 获取到 1 个SKU
2026-04-07 06:56:58,019 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.1 秒后继续...
2026-04-07 06:56:59,126 | INFO | ali1688_goods_monitor | 🔍 [47/269] 获取SKU: https://detail.1688.com/offer/902961760235.html
2026-04-07 06:57:26,939 | INFO | ali1688_goods_monitor |    ✅ 获取到 4 个SKU
2026-04-07 06:57:26,940 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.3 秒后继续...
2026-04-07 06:57:28,250 | INFO | ali1688_goods_monitor | 🔍 [48/269] 获取SKU: https://detail.1688.com/offer/998051010590.html
2026-04-07 06:57:56,319 | INFO | ali1688_goods_monitor |    ✅ 获取到 4 个SKU
2026-04-07 06:57:56,319 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.5 秒后继续...
2026-04-07 06:57:57,829 | INFO | ali1688_goods_monitor | 🔍 [49/269] 获取SKU: https://detail.1688.com/offer/992251601092.html
2026-04-07 06:58:26,047 | INFO | ali1688_goods_monitor |    ✅ 获取到 3 个SKU
2026-04-07 06:58:26,047 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.7 秒后继续...
2026-04-07 06:58:27,785 | INFO | ali1688_goods_monitor | 🔍 [50/269] 获取SKU: https://detail.1688.com/offer/628617576125.html
2026-04-07 06:58:56,045 | INFO | ali1688_goods_monitor |    ✅ 获取到 5 个SKU
2026-04-07 06:58:56,045 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.4 秒后继续...
2026-04-07 06:58:57,440 | INFO | ali1688_goods_monitor | 🔍 [51/269] 获取SKU: https://detail.1688.com/offer/970377098770.html
2026-04-07 06:59:25,834 | INFO | ali1688_goods_monitor |    ✅ 获取到 33 个SKU
2026-04-07 06:59:25,835 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.4 秒后继续...
2026-04-07 06:59:28,290 | INFO | ali1688_goods_monitor | 🔍 [52/269] 获取SKU: https://detail.1688.com/offer/1000398364752.html
2026-04-07 06:59:56,293 | INFO | ali1688_goods_monitor |    ✅ 获取到 6 个SKU
2026-04-07 06:59:56,294 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.1 秒后继续...
2026-04-07 06:59:58,434 | INFO | ali1688_goods_monitor | 🔍 [53/269] 获取SKU: https://detail.1688.com/offer/677709968233.html
2026-04-07 07:00:26,420 | INFO | ali1688_goods_monitor |    ✅ 获取到 5 个SKU
2026-04-07 07:00:26,420 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.9 秒后继续...
2026-04-07 07:00:28,352 | INFO | ali1688_goods_monitor | 🔍 [54/269] 获取SKU: https://detail.1688.com/offer/900967422750.html
2026-04-07 07:00:56,971 | INFO | ali1688_goods_monitor |    ✅ 获取到 36 个SKU
2026-04-07 07:00:56,971 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.1 秒后继续...
2026-04-07 07:00:58,059 | INFO | ali1688_goods_monitor | 🔍 [55/269] 获取SKU: https://detail.1688.com/offer/847495122732.html
2026-04-07 07:01:26,255 | INFO | ali1688_goods_monitor |    ✅ 获取到 3 个SKU
2026-04-07 07:01:26,255 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.1 秒后继续...
2026-04-07 07:01:28,380 | INFO | ali1688_goods_monitor | 🔍 [56/269] 获取SKU: https://detail.1688.com/offer/950726478383.html
2026-04-07 07:01:43,647 | INFO | ali1688_goods_monitor | 14：检测到滑块
2026-04-07 07:02:16,100 | INFO | ali1688_goods_monitor |    ✅ 获取到 13 个SKU
2026-04-07 07:02:16,100 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.3 秒后继续...
2026-04-07 07:02:17,403 | INFO | ali1688_goods_monitor | 🔍 [57/269] 获取SKU: https://detail.1688.com/offer/799083276279.html
2026-04-07 07:02:32,959 | INFO | ali1688_goods_monitor | 14：检测到滑块
2026-04-07 07:03:16,167 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-07 07:03:16,170 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.2 秒后继续...
2026-04-07 07:03:18,405 | INFO | ali1688_goods_monitor | 🔍 [58/269] 获取SKU: https://detail.1688.com/offer/681658732090.html
2026-04-07 07:03:33,126 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-07 07:03:33,133 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.4 秒后继续...
2026-04-07 07:03:34,575 | INFO | ali1688_goods_monitor | 🔍 [59/269] 获取SKU: https://detail.1688.com/offer/992071730825.html
2026-04-07 07:03:49,685 | INFO | ali1688_goods_monitor | 14：检测到滑块
2026-04-07 07:04:30,391 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-07 07:04:30,394 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.7 秒后继续...
2026-04-07 07:04:32,082 | INFO | ali1688_goods_monitor | 🔍 [60/269] 获取SKU: https://detail.1688.com/offer/1000255776437.html
2026-04-07 07:04:55,528 | ERROR | ali1688_goods_monitor |    ❌ 获取SKU失败: 
没有找到元素。
方法: ele()
参数: {'locator': 'xpath://*[@id="content"]/div[2]/div[1]/div[2]/div[1]/div[2]/div[1]/div[2]', 'index': 1, 'timeout': 10}
版本: 4.1.1.2
2026-04-07 07:04:55,528 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.7 秒后继续...
2026-04-07 07:04:57,218 | INFO | ali1688_goods_monitor | 🔍 [61/269] 获取SKU: https://detail.1688.com/offer/902473655388.html
2026-04-07 07:05:12,517 | INFO | ali1688_goods_monitor | 14：检测到滑块
2026-04-07 07:05:55,725 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-07 07:05:55,728 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.9 秒后继续...
2026-04-07 07:05:57,641 | INFO | ali1688_goods_monitor | 🔍 [62/269] 获取SKU: https://detail.1688.com/offer/899704194303.html
2026-04-07 07:06:13,077 | INFO | ali1688_goods_monitor | 14：检测到滑块
2026-04-07 07:06:56,431 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-07 07:06:56,434 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.4 秒后继续...
2026-04-07 07:06:57,873 | INFO | ali1688_goods_monitor | 🔍 [63/269] 获取SKU: https://detail.1688.com/offer/873614306333.html
2026-04-07 07:07:25,912 | INFO | ali1688_goods_monitor |    ✅ 获取到 6 个SKU
2026-04-07 07:07:25,913 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.1 秒后继续...
2026-04-07 07:07:28,073 | INFO | ali1688_goods_monitor | 🔍 [64/269] 获取SKU: https://detail.1688.com/offer/840249263873.html
2026-04-07 07:07:56,141 | INFO | ali1688_goods_monitor |    ✅ 获取到 7 个SKU
2026-04-07 07:07:56,141 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.3 秒后继续...
2026-04-07 07:07:58,400 | INFO | ali1688_goods_monitor | 🔍 [65/269] 获取SKU: https://detail.1688.com/offer/703551244918.html
2026-04-07 07:08:26,131 | INFO | ali1688_goods_monitor |    ✅ 获取到 3 个SKU
2026-04-07 07:08:26,132 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.5 秒后继续...
