2026-04-09 06:30:02,264 | INFO | ali1688_goods_monitor | ============================================================
2026-04-09 06:30:02,265 | INFO | ali1688_goods_monitor | 🚀 开始1688竞品监控任务
2026-04-09 06:30:02,265 | INFO | ali1688_goods_monitor | ============================================================
2026-04-09 06:30:04,590 | INFO | ali1688_goods_monitor | 浏览器初始化成功
2026-04-09 06:30:22,511 | INFO | ali1688_goods_monitor | 📦 共找到 275 个商品ID，将分批查询（每批10个）
2026-04-09 06:30:32,288 | INFO | ali1688_goods_monitor | ❎ 已关闭引导弹窗2
2026-04-09 06:30:32,820 | INFO | ali1688_goods_monitor | ============================================================
2026-04-09 06:30:32,820 | INFO | ali1688_goods_monitor | 📊 第一阶段：获取商品基本信息
2026-04-09 06:30:32,821 | INFO | ali1688_goods_monitor | ============================================================
2026-04-09 06:30:32,822 | INFO | ali1688_goods_monitor | 🔍 处理第 1/14 批，共 20 个商品
2026-04-09 06:30:32,822 | INFO | ali1688_goods_monitor | 📋 商品ID: 971080031926、968280048908、943395574791、833661915665、982634945037、1016515592011、979203908708、835170979856、971037620206、1003272185431、617837580726、1005984550667、807432916292、928700805986、1040782952704、903613869442、1026068947837、954713432833、798059727032、812259607012
2026-04-09 06:30:32,822 | INFO | ali1688_goods_monitor | 🧩 选择搜索方式: 商品ID
2026-04-09 06:30:33,273 | INFO | ali1688_goods_monitor | 搜索的商品id是:971080031926、968280048908、943395574791、833661915665、982634945037、1016515592011、979203908708、835170979856、971037620206、1003272185431、617837580726、1005984550667、807432916292、928700805986、1040782952704、903613869442、1026068947837、954713432833、798059727032、812259607012
2026-04-09 06:30:34,380 | INFO | ali1688_goods_monitor | ✅ 第 1 批筛选条件已设置
2026-04-09 06:30:37,396 | INFO | ali1688_goods_monitor | 开始获取商品:971080031926、968280048908、943395574791、833661915665、982634945037、1016515592011、979203908708、835170979856、971037620206、1003272185431、617837580726、1005984550667、807432916292、928700805986、1040782952704、903613869442、1026068947837、954713432833、798059727032、812259607012的基本信息
2026-04-09 06:30:37,397 | INFO | ali1688_goods_monitor | ⏳ 等待点击【开始查询】并捕获 offerSearch 接口...
2026-04-09 06:30:38,181 | INFO | ali1688_goods_monitor | 商品列表返回码: 200
2026-04-09 06:30:38,182 | INFO | ali1688_goods_monitor | 🚀 开始捕获商品数据，共 20 个商品
2026-04-09 06:30:38,188 | INFO | ali1688_goods_monitor | ✅ 商品基本信息捕获完成，总耗时: 0.01秒
